CMDLINE c:\programdata\anaconda3\envs\py36\python.exe crs_squares.py
MEM 501.296875 1552761968.5984
MEM 501.296875 1552761968.7151
MEM 501.296875 1552761968.8308
MEM 501.296875 1552761968.9475
MEM 501.296875 1552761969.0732
MEM 501.296875 1552761969.1889
MEM 501.296875 1552761969.3026
MEM 501.296875 1552761969.4322
MEM 501.308594 1552761969.5489
MEM 501.308594 1552761969.6636
MEM 501.308594 1552761969.7883
MEM 501.308594 1552761969.9030
MEM 501.312500 1552761970.0326
MEM 501.312500 1552761970.1493
MEM 501.375000 1552761970.2640
MEM 501.476562 1552761970.3827
MEM 501.515625 1552761970.4974
MEM 501.515625 1552761970.6121
MEM 501.519531 1552761970.7258
MEM 501.519531 1552761970.8504
MEM 501.519531 1552761970.9761
MEM 501.750000 1552761971.0908
MEM 501.750000 1552761971.2194
MEM 501.750000 1552761971.3301
MEM 501.750000 1552761971.4518
MEM 501.750000 1552761971.5625
MEM 501.750000 1552761971.6832
MEM 501.750000 1552761971.7969
MEM 501.750000 1552761971.9096
MEM 501.750000 1552761972.0253
MEM 501.761719 1552761972.1559
MEM 501.761719 1552761972.2846
MEM 501.761719 1552761972.4112
MEM 501.761719 1552761972.5299
MEM 501.765625 1552761972.6436
MEM 501.765625 1552761972.7543
MEM 501.890625 1552761972.8630
MEM 501.968750 1552761972.9827
MEM 502.031250 1552761973.0984
MEM 502.031250 1552761973.2111
MEM 502.031250 1552761973.3228
MEM 502.105469 1552761973.4385
MEM 502.105469 1552761973.5512
MEM 502.230469 1552761973.6609
MEM 502.230469 1552761973.7766
MEM 502.230469 1552761973.8883
MEM 502.230469 1552761973.9970
MEM 502.230469 1552761974.1047
MEM 502.230469 1552761974.2154
MEM 502.230469 1552761974.3261
MEM 502.242188 1552761974.4348
MEM 502.250000 1552761974.5545
MEM 502.253906 1552761974.6692
MEM 502.253906 1552761974.7829
MEM 502.253906 1552761974.8986
MEM 502.253906 1552761975.0083
MEM 502.316406 1552761975.1210
MEM 502.425781 1552761975.2307
MEM 502.515625 1552761975.3444
MEM 502.515625 1552761975.4551
MEM 502.515625 1552761975.5688
MEM 502.515625 1552761975.6885
MEM 502.515625 1552761975.8002
MEM 502.664062 1552761975.9228
MEM 502.664062 1552761976.0316
MEM 502.664062 1552761976.1433
MEM 502.664062 1552761976.2530
MEM 502.664062 1552761976.3647
MEM 502.664062 1552761976.4754
MEM 502.664062 1552761976.5841
MEM 502.664062 1552761976.6928
MEM 502.675781 1552761976.8065
MEM 502.675781 1552761976.9172
MEM 502.675781 1552761977.0329
MEM 502.675781 1552761977.1436
MEM 502.675781 1552761977.2533
MEM 502.781250 1552761977.3640
MEM 502.917969 1552761977.4727
MEM 502.941406 1552761977.5814
MEM 502.957031 1552761977.6951
MEM 502.957031 1552761977.8118
MEM 502.968750 1552761977.9285
MEM 502.968750 1552761978.0482
MEM 503.066406 1552761978.1778
MEM 503.156250 1552761978.2865
MEM 503.156250 1552761978.4062
MEM 503.156250 1552761978.5209
MEM 503.156250 1552761978.6326
MEM 503.156250 1552761978.7473
MEM 503.156250 1552761978.8590
MEM 503.156250 1552761978.9677
MEM 503.167969 1552761979.0814
MEM 503.167969 1552761979.1941
MEM 503.167969 1552761979.3068
MEM 503.167969 1552761979.4195
MEM 503.167969 1552761979.5282
MEM 503.238281 1552761979.6399
MEM 503.375000 1552761979.7516
MEM 503.375000 1552761979.8613
MEM 503.437500 1552761979.9700
MEM 503.437500 1552761980.0787
MEM 503.437500 1552761980.1914
MEM 503.437500 1552761980.3071
MEM 503.625000 1552761980.4198
MEM 503.625000 1552761980.5325
MEM 503.625000 1552761980.6492
MEM 503.625000 1552761980.7579
MEM 503.625000 1552761980.8676
MEM 503.625000 1552761980.9773
MEM 503.625000 1552761981.0900
MEM 503.625000 1552761981.1997
MEM 503.652344 1552761981.3084
MEM 503.652344 1552761981.4161
MEM 503.652344 1552761981.5278
MEM 503.652344 1552761981.6395
MEM 503.652344 1552761981.7552
MEM 503.652344 1552761981.8679
MEM 503.652344 1552761981.9806
MEM 503.656250 1552761982.0913
MEM 503.664062 1552761982.1991
MEM 503.808594 1552761982.3147
MEM 503.835938 1552761982.4235
MEM 503.843750 1552761982.5342
MEM 503.917969 1552761982.6508
MEM 503.917969 1552761982.7705
MEM 504.042969 1552761982.8792
MEM 504.042969 1552761982.9909
MEM 504.042969 1552761983.0996
MEM 504.042969 1552761983.2123
MEM 504.042969 1552761983.3240
MEM 504.042969 1552761983.4387
MEM 504.042969 1552761983.5524
MEM 504.042969 1552761983.6731
MEM 504.089844 1552761983.8038
MEM 504.101562 1552761983.9175
MEM 504.101562 1552761984.0262
MEM 504.101562 1552761984.1419
MEM 504.101562 1552761984.2615
MEM 504.101562 1552761984.3772
MEM 504.101562 1552761984.4909
MEM 504.105469 1552761984.5996
MEM 504.105469 1552761984.7093
MEM 504.152344 1552761984.8170
MEM 504.230469 1552761984.9268
MEM 504.242188 1552761985.0365
MEM 504.242188 1552761985.1452
MEM 504.242188 1552761985.2569
MEM 504.304688 1552761985.3706
MEM 504.304688 1552761985.5022
MEM 504.367188 1552761985.6129
MEM 504.492188 1552761985.7456
MEM 504.492188 1552761985.8682
MEM 504.492188 1552761985.9889
MEM 504.492188 1552761986.1016
MEM 504.492188 1552761986.2193
MEM 504.492188 1552761986.3360
MEM 504.492188 1552761986.4477
MEM 504.492188 1552761986.5634
MEM 504.582031 1552761986.6970
MEM 504.582031 1552761986.8267
MEM 504.582031 1552761986.9653
MEM 504.582031 1552761987.0810
MEM 504.585938 1552761987.2027
MEM 504.585938 1552761987.3144
MEM 504.718750 1552761987.4301
MEM 504.769531 1552761987.5438
MEM 504.847656 1552761987.6594
MEM 504.847656 1552761987.7741
MEM 504.847656 1552761987.8888
MEM 504.847656 1552761988.0095
MEM 504.847656 1552761988.1302
MEM 504.910156 1552761988.2429
MEM 504.988281 1552761988.3656
MEM 504.988281 1552761988.4972
MEM 504.988281 1552761988.6099
MEM 504.988281 1552761988.7256
MEM 504.988281 1552761988.8443
MEM 504.988281 1552761988.9630
MEM 504.988281 1552761989.0786
MEM 504.988281 1552761989.1923
MEM 505.000000 1552761989.3090
MEM 505.000000 1552761989.4367
MEM 505.000000 1552761989.5524
MEM 505.000000 1552761989.6770
MEM 505.000000 1552761989.7917
MEM 505.000000 1552761989.9014
MEM 505.113281 1552761990.0111
MEM 505.250000 1552761990.1199
MEM 505.316406 1552761990.2276
MEM 505.386719 1552761990.3383
MEM 505.394531 1552761990.4500
MEM 505.394531 1552761990.5627
MEM 505.519531 1552761990.6814
MEM 505.519531 1552761990.7951
MEM 505.519531 1552761990.9267
MEM 505.519531 1552761991.0374
MEM 505.519531 1552761991.1451
MEM 505.519531 1552761991.2558
MEM 505.519531 1552761991.3665
MEM 505.519531 1552761991.4742
MEM 505.601562 1552761991.5819
MEM 505.601562 1552761991.6907
MEM 505.601562 1552761991.8024
MEM 505.601562 1552761991.9151
MEM 505.601562 1552761992.0278
MEM 505.601562 1552761992.1464
MEM 505.601562 1552761992.2561
MEM 505.648438 1552761992.3658
MEM 505.738281 1552761992.4766
MEM 505.738281 1552761992.5893
MEM 505.800781 1552761992.7000
MEM 505.800781 1552761992.8087
MEM 505.800781 1552761992.9184
MEM 505.804688 1552761993.0341
MEM 505.867188 1552761993.1448
MEM 505.992188 1552761993.2595
MEM 505.992188 1552761993.3702
MEM 505.992188 1552761993.4809
MEM 505.992188 1552761993.5916
MEM 505.992188 1552761993.6993
MEM 505.992188 1552761993.8140
MEM 505.992188 1552761993.9237
MEM 505.992188 1552761994.0424
MEM 505.992188 1552761994.1511
MEM 505.992188 1552761994.2598
MEM 505.992188 1552761994.3735
MEM 505.992188 1552761994.4872
MEM 505.992188 1552761994.6128
MEM 505.992188 1552761994.7375
MEM 505.996094 1552761994.8612
MEM 506.058594 1552761994.9888
MEM 506.140625 1552761995.1015
MEM 506.183594 1552761995.2172
MEM 506.187500 1552761995.3319
MEM 506.191406 1552761995.4536
MEM 506.191406 1552761995.5643
MEM 506.195312 1552761995.6840
MEM 506.257812 1552761995.8096
MEM 506.386719 1552761995.9423
MEM 506.386719 1552761996.0659
MEM 506.386719 1552761996.1806
MEM 506.386719 1552761996.3023
MEM 506.386719 1552761996.4190
MEM 506.386719 1552761996.5606
MEM 506.386719 1552761996.6803
MEM 506.386719 1552761996.7920
MEM 506.386719 1552761996.9067
MEM 506.402344 1552761997.0433
MEM 506.402344 1552761997.1680
MEM 506.402344 1552761997.2917
MEM 506.402344 1552761997.4044
MEM 506.406250 1552761997.5201
MEM 506.406250 1552761997.6367
MEM 506.441406 1552761997.7484
MEM 506.531250 1552761997.8621
MEM 506.605469 1552761997.9808
MEM 506.605469 1552761998.0935
MEM 506.605469 1552761998.2102
MEM 506.605469 1552761998.3249
MEM 506.605469 1552761998.4416
MEM 506.679688 1552761998.5603
MEM 506.679688 1552761998.6819
MEM 506.867188 1552761998.7966
MEM 506.867188 1552761998.9083
MEM 506.867188 1552761999.0180
MEM 506.867188 1552761999.1298
MEM 506.867188 1552761999.2415
MEM 506.867188 1552761999.3551
MEM 506.867188 1552761999.4668
MEM 506.867188 1552761999.5785
MEM 506.878906 1552761999.6853
MEM 506.878906 1552761999.7930
MEM 506.878906 1552761999.9087
MEM 506.878906 1552762000.0244
MEM 506.878906 1552762000.1361
MEM 506.878906 1552762000.2458
MEM 506.882812 1552762000.3555
MEM 506.968750 1552762000.4662
MEM 507.222656 1552762000.5769
MEM 507.222656 1552762000.6856
MEM 507.222656 1552762000.7953
MEM 507.230469 1552762000.9249
MEM 507.230469 1552762001.0356
MEM 507.457031 1552762001.1444
MEM 507.457031 1552762001.2541
MEM 507.457031 1552762001.3628
MEM 507.457031 1552762001.4745
MEM 507.457031 1552762001.5842
MEM 507.457031 1552762001.6929
MEM 507.457031 1552762001.8036
MEM 507.468750 1552762001.9153
MEM 507.468750 1552762002.0260
MEM 507.468750 1552762002.1387
MEM 507.468750 1552762002.2604
MEM 507.472656 1552762002.3721
MEM 507.472656 1552762002.4828
MEM 507.535156 1552762002.5935
MEM 507.613281 1552762002.7032
MEM 507.644531 1552762002.8119
MEM 507.656250 1552762002.9236
MEM 507.660156 1552762003.0353
MEM 507.660156 1552762003.1470
MEM 507.660156 1552762003.2617
MEM 507.871094 1552762003.3704
MEM 507.871094 1552762003.4811
MEM 507.871094 1552762003.5908
MEM 507.871094 1552762003.7025
MEM 507.871094 1552762003.8122
MEM 507.871094 1552762003.9259
MEM 507.871094 1552762004.0486
MEM 507.871094 1552762004.1673
MEM 507.882812 1552762004.2810
MEM 507.882812 1552762004.3927
MEM 507.882812 1552762004.5133
MEM 507.882812 1552762004.6260
MEM 507.882812 1552762004.7367
MEM 507.882812 1552762004.8475
MEM 507.886719 1552762004.9601
MEM 507.957031 1552762005.0709
MEM 508.085938 1552762005.1836
MEM 508.160156 1552762005.2933
MEM 508.160156 1552762005.4030
MEM 508.160156 1552762005.5246
MEM 508.160156 1552762005.6433
MEM 508.347656 1552762005.7540
MEM 508.347656 1552762005.8637
MEM 508.347656 1552762005.9734
MEM 508.347656 1552762006.0881
MEM 508.347656 1552762006.2008
MEM 508.347656 1552762006.3135
MEM 508.347656 1552762006.4242
MEM 508.347656 1552762006.5339
MEM 508.347656 1552762006.6426
MEM 508.406250 1552762006.7593
MEM 508.406250 1552762006.8760
MEM 508.406250 1552762006.9937
MEM 508.406250 1552762007.1094
MEM 508.410156 1552762007.2211
MEM 508.472656 1552762007.3298
MEM 508.609375 1552762007.4395
MEM 508.609375 1552762007.5522
MEM 508.609375 1552762007.6649
MEM 508.609375 1552762007.7776
MEM 508.609375 1552762007.8903
MEM 508.609375 1552762008.0100
MEM 508.765625 1552762008.1277
MEM 508.765625 1552762008.2464
MEM 508.765625 1552762008.3581
MEM 508.765625 1552762008.4718
MEM 508.765625 1552762008.5954
MEM 508.765625 1552762008.7061
MEM 508.765625 1552762008.8178
MEM 508.765625 1552762008.9325
MEM 508.765625 1552762009.0442
MEM 508.777344 1552762009.1609
MEM 508.777344 1552762009.2816
MEM 508.777344 1552762009.4082
MEM 508.777344 1552762009.5219
MEM 508.781250 1552762009.6386
MEM 508.800781 1552762009.7603
MEM 508.937500 1552762009.8770
MEM 509.011719 1552762009.9957
MEM 509.015625 1552762010.1074
MEM 509.027344 1552762010.2241
MEM 509.042969 1552762010.3388
MEM 509.042969 1552762010.4584
MEM 509.199219 1552762010.5701
MEM 509.199219 1552762010.6838
MEM 509.199219 1552762010.7955
MEM 509.199219 1552762010.9372
MEM 509.199219 1552762011.0499
MEM 509.199219 1552762011.1606
MEM 509.199219 1552762011.2733
MEM 509.199219 1552762011.3850
MEM 509.199219 1552762011.5006
MEM 509.285156 1552762011.6193
MEM 509.285156 1552762011.7400
MEM 509.285156 1552762011.8527
MEM 509.285156 1552762011.9634
MEM 509.285156 1552762012.0741
MEM 509.328125 1552762012.1858
MEM 509.421875 1552762012.2955
MEM 509.507812 1552762012.4052
MEM 509.507812 1552762012.5199
MEM 509.570312 1552762012.6386
MEM 509.570312 1552762012.7653
MEM 509.664062 1552762012.8919
MEM 509.695312 1552762013.0246
MEM 509.695312 1552762013.1393
MEM 509.695312 1552762013.2540
MEM 509.695312 1552762013.3667
MEM 509.695312 1552762013.4764
MEM 509.695312 1552762013.5871
MEM 509.695312 1552762013.6998
MEM 509.695312 1552762013.8105
MEM 509.765625 1552762013.9272
MEM 509.765625 1552762014.0438
MEM 509.765625 1552762014.1655
MEM 509.765625 1552762014.2782
MEM 509.765625 1552762014.3939
MEM 509.765625 1552762014.5056
MEM 509.832031 1552762014.6353
MEM 509.968750 1552762014.7460
MEM 509.988281 1552762014.8597
MEM 510.003906 1552762014.9783
MEM 510.023438 1552762015.0990
MEM 510.023438 1552762015.2327
MEM 510.156250 1552762015.3503
MEM 510.222656 1552762015.4730
MEM 510.222656 1552762015.5927
MEM 510.222656 1552762015.7104
MEM 510.222656 1552762015.8241
MEM 510.222656 1552762015.9448
MEM 510.222656 1552762016.0575
MEM 510.222656 1552762016.1692
MEM 510.222656 1552762016.2868
MEM 510.222656 1552762016.4005
MEM 510.234375 1552762016.5122
MEM 510.234375 1552762016.6359
MEM 510.234375 1552762016.7546
MEM 510.234375 1552762016.8683
MEM 510.234375 1552762016.9820
MEM 510.234375 1552762017.0957
MEM 510.234375 1552762017.2084
MEM 510.359375 1552762017.3231
MEM 510.496094 1552762017.4338
MEM 510.496094 1552762017.5475
MEM 510.496094 1552762017.6592
MEM 510.496094 1552762017.7709
MEM 510.496094 1552762017.8965
MEM 510.496094 1552762018.0132
MEM 510.683594 1552762018.1369
MEM 510.683594 1552762018.2566
MEM 510.683594 1552762018.3802
MEM 510.683594 1552762018.5059
MEM 510.683594 1552762018.6226
MEM 510.683594 1552762018.7343
MEM 510.683594 1552762018.8490
MEM 510.683594 1552762018.9607
MEM 510.683594 1552762019.0704
MEM 510.695312 1552762019.1961
MEM 510.695312 1552762019.3197
MEM 510.695312 1552762019.4384
MEM 510.695312 1552762019.5681
MEM 510.699219 1552762019.6818
MEM 510.699219 1552762019.7925
MEM 510.789062 1552762019.9062
MEM 510.898438 1552762020.0368
MEM 510.898438 1552762020.1485
MEM 510.898438 1552762020.2612
MEM 510.921875 1552762020.3749
MEM 510.921875 1552762020.4946
MEM 510.921875 1552762020.6043
MEM 510.960938 1552762020.7170
MEM 511.328125 1552762020.8317
MEM 511.328125 1552762020.9633
MEM 511.328125 1552762021.0790
MEM 511.328125 1552762021.1917
MEM 511.328125 1552762021.3124
MEM 511.328125 1552762021.4261
MEM 511.328125 1552762021.5368
MEM 511.328125 1552762021.6485
MEM 511.328125 1552762021.7672
MEM 511.339844 1552762021.8968
MEM 511.339844 1552762022.0105
MEM 511.339844 1552762022.1212
MEM 511.339844 1552762022.2309
MEM 511.343750 1552762022.3386
MEM 511.433594 1552762022.4474
MEM 511.570312 1552762022.5581
MEM 511.574219 1552762022.6698
MEM 511.597656 1552762022.7815
MEM 511.613281 1552762022.8912
MEM 511.613281 1552762023.0039
MEM 511.613281 1552762023.1166
MEM 511.769531 1552762023.2313
MEM 511.867188 1552762023.3410
MEM 511.867188 1552762023.4497
MEM 511.867188 1552762023.5594
MEM 511.867188 1552762023.6691
MEM 511.867188 1552762023.7788
MEM 511.867188 1552762023.8875
MEM 511.867188 1552762024.0022
MEM 511.882812 1552762024.1129
MEM 511.882812 1552762024.2196
MEM 511.882812 1552762024.3303
MEM 511.882812 1552762024.4420
MEM 511.882812 1552762024.5517
MEM 511.886719 1552762024.6644
MEM 511.886719 1552762024.7731
MEM 512.011719 1552762024.8818
MEM 512.148438 1552762024.9915
MEM 512.148438 1552762025.1003
MEM 512.238281 1552762025.2110
MEM 512.238281 1552762025.3237
MEM 512.425781 1552762025.4324
MEM 512.425781 1552762025.5471
MEM 512.425781 1552762025.6578
MEM 512.425781 1552762025.7675
MEM 512.425781 1552762025.8842
MEM 512.425781 1552762025.9969
MEM 512.425781 1552762026.1096
MEM 512.425781 1552762026.2223
MEM 512.460938 1552762026.3409
MEM 512.460938 1552762026.4516
MEM 512.460938 1552762026.5663
MEM 512.460938 1552762026.6790
MEM 512.464844 1552762026.7877
MEM 512.464844 1552762026.8965
MEM 512.527344 1552762027.0191
MEM 512.527344 1552762027.1338
MEM 512.539062 1552762027.2525
MEM 512.539062 1552762027.3682
MEM 512.546875 1552762027.4819
MEM 512.554688 1552762027.5926
MEM 512.562500 1552762027.7053
MEM 512.562500 1552762027.8210
MEM 512.789062 1552762027.9307
MEM 512.789062 1552762028.0454
MEM 512.789062 1552762028.1531
MEM 512.789062 1552762028.2638
MEM 512.789062 1552762028.3745
MEM 512.789062 1552762028.4932
MEM 512.789062 1552762028.6039
MEM 512.789062 1552762028.7126
MEM 512.789062 1552762028.8253
MEM 512.789062 1552762028.9410
MEM 512.789062 1552762029.0587
MEM 512.789062 1552762029.1694
MEM 512.792969 1552762029.2791
MEM 512.839844 1552762029.3878
MEM 513.054688 1552762029.4995
MEM 513.089844 1552762029.6092
MEM 513.097656 1552762029.7189
MEM 513.101562 1552762029.8296
MEM 513.109375 1552762029.9443
MEM 513.109375 1552762030.0560
MEM 513.285156 1552762030.1647
MEM 513.285156 1552762030.2784
MEM 513.285156 1552762030.3901
MEM 513.285156 1552762030.4978
MEM 513.285156 1552762030.6065
MEM 513.285156 1552762030.7182
MEM 513.285156 1552762030.8269
MEM 513.296875 1552762030.9476
MEM 513.296875 1552762031.0553
MEM 513.296875 1552762031.1640
MEM 513.296875 1552762031.2728
MEM 513.296875 1552762031.3894
MEM 513.296875 1552762031.5031
MEM 513.296875 1552762031.6188
MEM 513.296875 1552762031.7295
MEM 513.300781 1552762031.8402
MEM 513.363281 1552762031.9489
MEM 513.500000 1552762032.0576
MEM 513.531250 1552762032.1703
MEM 513.539062 1552762032.2790
MEM 513.554688 1552762032.3927
MEM 513.554688 1552762032.5054
MEM 513.750000 1552762032.6311
MEM 513.750000 1552762032.7538
MEM 513.750000 1552762032.8675
MEM 513.750000 1552762032.9852
MEM 513.750000 1552762033.1028
MEM 513.750000 1552762033.2175
MEM 513.750000 1552762033.3292
MEM 513.750000 1552762033.4389
MEM 513.750000 1552762033.5477
MEM 513.773438 1552762033.6554
MEM 513.773438 1552762033.7621
MEM 513.773438 1552762033.8828
MEM 513.773438 1552762033.9965
MEM 513.773438 1552762034.1121
MEM 513.773438 1552762034.2248
MEM 513.777344 1552762034.3355
MEM 513.777344 1552762034.4462
MEM 513.839844 1552762034.5580
MEM 513.933594 1552762034.6667
MEM 513.945312 1552762034.7784
MEM 513.957031 1552762034.8901
MEM 513.972656 1552762035.0018
MEM 513.972656 1552762035.1165
MEM 514.164062 1552762035.2252
MEM 514.164062 1552762035.3349
MEM 514.164062 1552762035.4456
MEM 514.164062 1552762035.5553
MEM 514.164062 1552762035.6680
MEM 514.164062 1552762035.7787
MEM 514.164062 1552762035.8894
MEM 514.164062 1552762036.0011
MEM 514.175781 1552762036.1088
MEM 514.175781 1552762036.2185
MEM 514.175781 1552762036.3282
MEM 514.175781 1552762036.4459
MEM 514.175781 1552762036.5586
MEM 514.175781 1552762036.6863
MEM 514.175781 1552762036.8049
MEM 514.175781 1552762036.9186
MEM 514.179688 1552762037.0333
MEM 514.218750 1552762037.1540
MEM 514.441406 1552762037.2637
MEM 514.441406 1552762037.3764
MEM 514.441406 1552762037.4901
MEM 514.441406 1552762037.6088
MEM 514.457031 1552762037.7255
MEM 514.457031 1552762037.8432
MEM 514.644531 1552762037.9539
MEM 514.644531 1552762038.0686
MEM 514.644531 1552762038.1813
MEM 514.644531 1552762038.2969
MEM 514.644531 1552762038.4106
MEM 514.644531 1552762038.5343
MEM 514.644531 1552762038.6520
MEM 514.644531 1552762038.7647
MEM 514.644531 1552762038.8744
MEM 514.750000 1552762038.9921
MEM 514.750000 1552762039.1088
MEM 514.750000 1552762039.2215
MEM 514.750000 1552762039.3322
MEM 514.750000 1552762039.4499
MEM 514.750000 1552762039.5825
MEM 514.750000 1552762039.7052
MEM 514.750000 1552762039.8288
MEM 514.753906 1552762039.9386
MEM 514.753906 1552762040.0562
MEM 514.824219 1552762040.1879
MEM 514.964844 1552762040.2986
MEM 514.964844 1552762040.4153
MEM 514.964844 1552762040.5260
MEM 514.968750 1552762040.6387
MEM 514.968750 1552762040.7584
